tau_frames,tau_ms,cumsum_slope_raw,cumsum_r2_calib,cumsum_slope_calib,tau_psd_frames,tau_psd_ms,cumsum_slope_raw_psd,cumsum_r2_calib_psd,cumsum_slope_calib_psd,cumsum_psd_vs_true_slope_raw,cumsum_psd_vs_true_r2_calib,cumsum_psd_vs_true_slope_calib,cumsum_psd_vs_deriv_slope_raw,cumsum_psd_vs_deriv_r2_calib,cumsum_psd_vs_deriv_slope_calib,global_id,dataset_name,frame_rate,gof_tau_r2,gof_tau_psd_r2,psd_fit_r2,psd_fit_std_tau
5326.619696932255,26635.259998603353,0.03700859760559554,0.8673265084048813,1.0000000000000069,415.6589051189349,2078.4631977675876,0.32256071725048446,0.9912163505005684,1.0000000000000018,0.32256071725048446,0.9912163505005684,1.0000000000000018,8.475860391062577,0.8611875346463307,1.0000000000000064,330,DS07-GCaMP6f-zf-dD,30.048076923076902,0.976318400552307,0.9970584013567347,0.802829848367118,1.4290829547429162
4885.443721492264,24429.20109453905,0.0324598909098322,0.9224579354052628,1.000000000000005,1999.8371940253296,9999.99749342335,0.06254354298850541,0.980931584050455,0.9999999999999944,0.06254354298850541,0.980931584050455,0.9999999999999944,1.8986114577120126,0.9709758527360256,0.9999999999999936,332,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9941135577990122,0.9968644205122968,0.6542258232852405,229.32529904050344
261.1452544507703,1305.8322436091416,0.2088773595924406,0.9932992779368984,0.9999999999999966,59.52358188198119,297.6420637628426,0.8815434127588812,0.9979587998719327,1.0000000000000047,0.8815434127588812,0.9979587998719327,1.0000000000000047,4.217274883733488,0.9978116292339612,1.0,333,DS07-GCaMP6f-zf-dD,30.048076923076902,0.8640079550881931,0.952384094042394,0.8327229412552034,0.008164434839756056
459.52843698725786,2297.8286591319056,0.11017528458991566,0.9915272564397153,0.9999999999999976,84.2621545263775,421.3449657660256,0.5671487186793859,0.9970947350894429,0.9999999999999938,0.5671487186793859,0.9970947350894429,0.9999999999999938,5.141691954778697,0.9948600022037141,1.000000000000001,334,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9147026211411353,0.9709880072801624,0.8257833202185605,0.017240237207198392
1311.9163871877545,6560.114304630939,0.05541017908330181,0.9575303597805623,1.0000000000000029,1999.8375773490911,9999.99941019771,0.03745798479138085,0.9157805030422521,0.9999999999999963,0.03745798479138085,0.9157805030422521,0.9999999999999963,0.6780898175245343,0.9930209009498329,0.9999999999999999,335,DS07-GCaMP6f-zf-dD,30.048076923076902,0.997728787230523,0.9973647979245023,0.900500252791638,105.09794060357083
1428.6818729926504,7143.989116468521,0.042232396254449106,0.9163429487518356,0.9999999999999998,1999.5206542854912,9998.41466627403,0.03131503230717809,0.84024923768488,1.0,0.03131503230717809,0.84024923768488,1.0,0.7446014624807447,0.9891302670198798,0.9999999999999993,336,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9924121801417266,0.9905610586283246,0.8187472022261818,148.34396928349668
730.9822687401465,3655.207972417481,0.05539628363426691,0.9745408647030172,1.000000000000003,132.59677335791903,663.0376738549757,0.2805777402108896,0.9919065647893944,1.000000000000005,0.2805777402108896,0.9919065647893944,1.000000000000005,5.050034047801316,0.9889775535439709,1.0000000000000053,337,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9514734587632198,0.9849935396368198,0.8871301672944606,0.04038880884885207
1808.7979233626004,9044.723617389765,0.026014660617553486,0.8789949098675532,1.0000000000000089,1999.7624787829757,9999.62388689254,0.02385644155807288,0.857696000018164,1.0000000000000109,0.02385644155807288,0.857696000018164,1.0000000000000109,0.9182341213104203,0.9992881698754607,1.000000000000006,338,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9758150265647159,0.974141032766342,0.9107688416835635,98.31311115533205
954.1566879695623,4771.170631556873,0.043535438892518895,0.9862827499673971,0.9999999999999908,83.55509555457661,417.8093839862508,0.45637595599559605,0.9976994233341346,0.9999999999999926,0.45637595599559605,0.9976994233341346,0.9999999999999926,10.45302539982579,0.9870147752212232,0.9999999999999921,339,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9634950269023174,0.99208863561695,0.8876967292359325,0.01313775187672833
1975.1358897095645,9876.48094818662,0.04582660201254867,-0.2885291517143109,0.9999999999999962,1999.8376952995095,9999.999999997672,0.04542953608746577,-0.30816323544035895,0.9999999999999949,0.04542953608746577,-0.30816323544035895,0.9999999999999949,0.9918274515825684,0.999941518993836,0.9999999999999926,340,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9341140361875209,0.9335571641642292,0.9437487461975367,76.63007863891362
1401.4297605709135,7007.717495597552,0.058800950329648785,0.6992016647687029,0.9999999999999997,108.2068126827498,541.0779731628107,0.7074526763379488,0.886130369928631,1.0000000000000029,0.7074526763379488,0.886130369928631,1.0000000000000029,11.828362841979196,0.8993987090434472,1.0000000000000047,343,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9980809787427856,0.9982092304693735,0.9187800265984114,0.02019483773928085
1465.0160695386799,7325.6748434223655,0.06868765743394685,0.7979303578241308,1.0000000000000104,208.781172487029,1043.9905847244854,0.4807811112764987,0.8916435432587514,1.0000000000000098,0.4807811112764987,0.8916435432587514,1.0000000000000098,6.9187901687268925,0.9252375022493357,1.0000000000000098,344,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9890689437788907,0.9964933115317534,0.8854514252928598,0.1417760370211272
4476.8279652687115,22385.95649932077,0.029636163211752747,-0.3130143679598527,1.0000000000000053,1999.8376442293904,9999.999744626359,0.07007536742975551,0.11179863829970016,0.9999999999999974,0.07007536742975551,0.11179863829970016,0.9999999999999974,2.1272044897149995,0.3164223837863134,0.9999999999999942,345,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9686186163929876,0.9857848359271679,0.8834247640500766,114.99254585792461
1088.2618066040461,5441.750643873166,0.062283057252155584,0.7807860141374412,1.0000000000000004,1999.6749165761823,9999.186040326302,0.0353577793986756,0.5327493806733228,1.0000000000000118,0.0353577793986756,0.5327493806733228,1.0000000000000118,0.5720010351686848,0.960045996121204,1.0000000000000029,346,DS07-GCaMP6f-zf-dD,30.048076923076902,0.9971892807991429,0.9969251713527942,0.888921559823649,110.92834610994565
898.9466390620498,4495.0979830751085,0.041116750962015294,0.9866450781885748,1.000000000000006,25.24407855373792,126.23063668149977,1.2812854103918099,0.9744645522788508,0.9999999999999973,1.2812854103918099,0.9744645522788508,0.9999999999999973,31.10945775084378,0.976401183054941,0.9999999999999992,347,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9689566904029153,0.9977773857491303,0.7315911831507982,0.0029617002237073546
232.6925002009878,1163.5569263838875,0.09102421448348884,0.9897432273013901,1.0000000000000002,1999.8375523660666,9999.999285272448,0.012858652294513618,0.9434382713128932,0.9999999999999932,0.012858652294513618,0.9434382713128932,0.9999999999999932,0.14066887554105748,0.918414041045452,1.0000000000000018,348,DS08-GCaMP6f-zf-OB,30.048076923076902,0.990226679476226,0.9659024437566178,0.8567816403306712,129.7834994059498
220.43281571871216,1102.2535290577528,0.08070821461665158,0.9991780566000373,0.999999999999998,159.13529261542027,795.7410393324438,0.11070711164209374,0.9992864799066231,1.0000000000000009,0.11070711164209374,0.9992864799066231,1.0000000000000009,1.37165537670782,0.9998603438760831,0.9999999999999954,349,DS08-GCaMP6f-zf-OB,30.048076923076902,0.969514335089233,0.974382898740241,0.8420429096900461,0.08058845048584712
264.9481002769497,1324.84801591465,0.08373163287046881,0.9652927886749068,1.000000000000002,1999.4761746112513,9998.192249853215,0.014165851089945806,0.9384018167957577,1.0000000000000053,0.014165851089945806,0.9384018167957577,1.0000000000000053,0.16723391598441262,0.9263832451765373,1.0,350,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9973384419191602,0.9853427698000992,0.8324052830714327,142.1060259647246
321.75965224166464,1608.928829563844,0.06836081667012267,0.995167386555162,1.0,1999.81061231702,9999.864574095087,0.013052141487548805,0.9441806468649822,0.9999999999999948,0.013052141487548805,0.9441806468649822,0.9999999999999948,0.19061459775871203,0.9403978902099882,0.9999999999999957,351,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9951593402510925,0.975991489302787,0.8765437212872201,119.05362082102174
351.39599719154506,1757.1225805843985,0.02963944658308391,0.9967927825609096,0.9999999999999998,1999.8370810870533,9999.99692868614,0.006036266616261528,0.8749130488952621,0.9999999999999979,0.006036266616261528,0.8749130488952621,0.9999999999999979,0.20376997608212744,0.8897033590034138,0.9999999999999944,352,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9866053740683853,0.9659674382055508,0.871746514680341,120.39297031118927
372.78905636454584,1864.0965576390302,0.029679883187875816,0.9799591981427086,1.0000000000000022,67.11905268700401,335.622499989611,0.15002578304646416,0.9939552684126851,1.0000000000000018,0.15002578304646416,0.9939552684126851,1.0000000000000018,5.040905895274492,0.9891871289860275,1.0000000000000033,353,DS08-GCaMP6f-zf-OB,30.048076923076902,0.8309287283364847,0.9517702359164149,0.6767436307084266,0.01586306212098185
254.6849131369313,1273.5279154678042,0.03874396739422562,0.9976368967077583,0.9999999999999966,100.5772415512479,502.9270214659165,0.09541371481218089,0.99667424994371,1.000000000000005,0.09541371481218089,0.99667424994371,1.000000000000005,2.4626226345346103,0.9987660838820298,1.0000000000000073,354,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9651889818561532,0.9794338639265038,0.7770718820602805,0.030245977784647878
236.61255976601484,1183.1588149483462,0.03847161579396279,0.996192055779091,1.0000000000000042,1999.8360024366023,9999.991534996187,0.00599323070496229,0.8199710349594744,1.0000000000000007,0.00599323070496229,0.8199710349594744,1.0000000000000007,0.15596870693107046,0.8419888829634601,1.0000000000000002,355,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9345139140666567,0.7197243091603349,0.8194799662852676,148.1312795734684
148.5697685865996,742.9091317548861,0.04883281963974014,0.9949505481675405,0.9999999999999961,53.86095599854054,269.32663648217437,0.13124572643080273,0.9922761488618989,1.0000000000000029,0.13124572643080273,0.9922761488618989,1.0000000000000029,2.6885511943354627,0.9992297844972446,1.0000000000000036,356,DS08-GCaMP6f-zf-OB,30.048076923076902,0.8370024806825936,0.9050342521515196,0.6638171865915486,0.010710598162723987
244.9665056897967,1224.931934554077,0.07717051943311891,0.9927114852389207,0.9999999999999931,1999.837688301012,9999.999965002336,0.01231427080080693,0.7996526420543327,1.000000000000002,0.01231427080080693,0.7996526420543327,1.000000000000002,0.15982087255501332,0.8290919840486178,1.0000000000000056,358,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9830262148729235,0.9373937697175782,0.8051243379584244,155.64055127662238
247.06206889332586,1235.4106009401248,0.06991264461371094,0.9893202781594137,0.9999999999999962,1999.7115259674767,9999.369102138657,0.010419680010555486,0.8207619932952147,1.0000000000000009,0.010419680010555486,0.8207619932952147,1.0000000000000009,0.14949357951345468,0.8635957553668034,1.0000000000000095,359,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9928882830273918,0.9689796139707889,0.7949779829303358,160.49598274761183
267.13469952126354,1335.7818994465608,0.059515987333427244,0.9212077917430855,0.9999999999999981,1999.8138603807952,9999.880815732009,0.009025145922267648,0.6413261159567734,1.0000000000000009,0.009025145922267648,0.6413261159567734,1.0000000000000009,0.15283830032472603,0.8867942529337994,0.9999999999999929,360,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9925779184440604,0.975302922923127,0.7490696794858698,182.92422569975378
201.13346761666517,1005.7489569747063,0.04351428937242466,0.9772417763228591,0.9999999999999943,1999.3024069162884,9997.32334086438,0.004551718635369711,0.8889714247220244,1.0000000000000075,0.004551718635369711,0.8889714247220244,1.0000000000000075,0.10494972711281117,0.9634167382267874,1.0000000000000036,361,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9838493026918632,0.9662459497903607,0.8575933863344755,128.11638360364356
1315.7739991647197,6579.574551399281,0.06691071466528134,0.9924050395533508,1.000000000000002,1999.7856797459933,9999.99922103815,0.04805591906097797,0.9744886333656102,1.000000000000004,0.04805591906097797,0.9744886333656102,1.000000000000004,0.7194747557895,0.9946140270524644,1.0000000000000033,362,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9749450608058995,0.9633627762751252,0.8638584229160216,152.38997501644792
336.26945011673905,1681.4837069380198,0.07214044524205539,0.95159595980727,1.0000000000000002,1999.837695227097,9999.999999635571,0.013973052770103573,0.6864754910965001,1.000000000000002,0.013973052770103573,0.6864754910965001,1.000000000000002,0.1952982625620045,0.8626997673270064,1.000000000000001,363,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9892985096585173,0.9806015447722828,0.8607551611670141,127.94622459968319
409.01561617331015,2045.2440572281425,0.04952742488057639,0.941512796470646,0.9999999999999964,1999.8376025439532,9999.999536182242,0.011748546432450964,0.6791086572295776,1.0000000000000018,0.011748546432450964,0.6791086572295776,1.0000000000000018,0.2393131252296668,0.8933015178953492,1.0000000000000047,364,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9795492374595441,0.9598957594609264,0.8906005826340369,111.26201014766227
357.9358361550181,1789.8244292336312,0.05562606538109282,0.9412672251366123,0.9999999999999948,1999.8376952750418,9999.999999875316,0.010253999642625243,0.8045207587803802,1.0000000000000018,0.010253999642625243,0.8045207587803802,1.0000000000000018,0.18518653129887402,0.9333770461909658,0.9999999999999996,365,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9818134275671133,0.9741178989681061,0.916798913112454,95.34335288795863
353.68337254794346,1768.5603855711465,0.06839547737997391,0.9824976470707795,0.9999999999999919,1999.8299424179024,9999.961232443566,0.013406882444368872,0.9110878747800761,0.9999999999999977,0.013406882444368872,0.9110878747800761,0.9999999999999977,0.19666467803509627,0.9623567773783541,0.9999999999999998,366,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9763403955523176,0.9760407782940421,0.8744929222048529,119.12543369090572
331.18091008458913,1656.038941874792,0.05235347084204791,0.829326219265129,1.0000000000000007,1999.8376952275064,9999.999999637634,0.010435721433685614,0.357588549166899,0.9999999999999918,0.010435721433685614,0.357588549166899,0.9999999999999918,0.20259810349490018,0.8713906829724515,1.0000000000000036,367,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9491717149122643,0.8898370773978262,0.8638852317825365,124.59047334990004
200.6846982741905,1003.5049281541213,0.08039909389292334,0.9702327404326939,0.9999999999999982,1999.837695159995,9999.999999300042,0.009721377221856883,0.7365193171772306,1.0000000000000038,0.009721377221856883,0.7365193171772306,1.0000000000000038,0.12163541469325882,0.880204811024904,1.0000000000000024,368,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9660448782850185,0.9248101961570281,0.843846820668661,135.02353190136094
349.7723944203418,1749.0039078790132,0.044187436622162256,0.9982238055708318,0.9999999999999916,61.398116507121394,307.01549756472434,0.24328076770589566,0.9990390013726821,1.000000000000001,0.24328076770589566,0.9990390013726821,1.000000000000001,5.503608071478615,0.9986635837790656,0.9999999999999961,369,DS08-GCaMP6f-zf-OB,30.048076923076902,0.9900900265955555,0.9970783810734248,0.8775252512438924,0.007275972703776609
89.70431266816857,448.53718540288725,0.4238375118253062,0.9758967820698412,0.9999999999999932,328.437005196765,1642.2422234932897,0.1161491711034855,0.9749489597819898,0.9999999999999954,0.1161491711034855,0.9749489597819898,0.9999999999999954,0.27406667343889274,0.9997818578375717,0.9999999999999948,372,DS09-GCaMP6f-m-V1,60.060060060065474,0.9384525960887912,0.9376185620690324,0.9311816820056508,0.27890129837376876
151.52245205463365,757.6386480027736,0.26458270829877323,0.987768534373343,1.0,1999.9303284896787,9999.999931563452,0.020131981516223817,0.9735931216265769,1.000000000000004,0.020131981516223817,0.9735931216265769,1.000000000000004,0.07610723169419861,0.9877148509100381,0.9999999999999959,373,DS09-GCaMP6f-m-V1,60.060060060065474,0.9462854153265862,0.9274763409830997,0.8226648199194012,103.6512868080256
114.9141606610045,574.5908156778306,0.4182111269385643,0.9036530926907045,1.0000000000000069,1999.9303421162456,9999.999999698657,0.02393710889230122,0.8702109094814451,1.000000000000027,0.02393710889230122,0.8702109094814451,1.000000000000027,0.05732486464586929,0.9855205380920041,1.0000000000000084,374,DS09-GCaMP6f-m-V1,60.060060060065474,0.9493542145229806,0.9293331398604054,0.4718259021213347,236.20303463215706
194.67369833518447,973.4128746213936,0.41283370405294767,0.8382999571764924,1.0000000000000118,32.970030799118994,164.85767071249953,2.424353680685513,0.8506445239480428,1.0000000000000118,2.424353680685513,0.8506445239480428,1.0000000000000118,5.87017859831976,0.9964867391503405,1.0000000000000093,375,DS09-GCaMP6f-m-V1,60.060060060065474,0.9963283366254827,0.9962885832223242,0.6460638481961141,0.004217699209481592
113.80982669784915,569.068953541605,0.3923882193817863,0.9311128765420488,1.0000000000000007,1999.4778586986058,9997.73750381019,0.02406997796172055,0.8789761735018793,1.0000000000000002,0.02406997796172055,0.8789761735018793,1.0000000000000002,0.06147172672989423,0.9722041316936917,0.9999999999999949,376,DS09-GCaMP6f-m-V1,60.060060060065474,0.9856369003377482,0.9837326065155377,0.8688587474293482,86.6741131454309
